elapsed time,timestamp,topic,value
381.00363394,1747720911.990476230,/odom.pose.pose.orientation.z,0.9778139999313054
381.023506158,1747720912.010348448,/odom.pose.pose.orientation.z,0.9778086792645073
381.043691165,1747720912.030533455,/odom.pose.pose.orientation.z,0.9778104554269483
381.063695248,1747720912.050537538,/odom.pose.pose.orientation.z,0.9778175355235572
381.083530195,1747720912.070372485,/odom.pose.pose.orientation.z,0.9778352620969005
381.103942305,1747720912.090784595,/odom.pose.pose.orientation.z,0.9778494585626081
381.123413288,1747720912.110255578,/odom.pose.pose.orientation.z,0.9778459187271167
381.143634692,1747720912.130476982,/odom.pose.pose.orientation.z,0.9778459187271201
381.163897596,1747720912.150739886,/odom.pose.pose.orientation.z,0.9778335011889713
381.183651795,1747720912.170494085,/odom.pose.pose.orientation.z,0.9778122537930748
381.203397731,1747720912.190240021,/odom.pose.pose.orientation.z,0.9778069338428574
381.223776414,1747720912.210618704,/odom.pose.pose.orientation.z,0.9778104853379544
381.243537737,1747720912.230380027,/odom.pose.pose.orientation.z,0.977817569380773
381.263397374,1747720912.250239664,/odom.pose.pose.orientation.z,0.9778282196389679
381.283631619,1747720912.270473909,/odom.pose.pose.orientation.z,0.9778494619273025
381.303701023,1747720912.290543313,/odom.pose.pose.orientation.z,0.9778530105257708
381.323684812,1747720912.310527102,/odom.pose.pose.orientation.z,0.9778494734359242
381.343692871,1747720912.330535161,/odom.pose.pose.orientation.z,0.9778441507780236
381.363543174,1747720912.350385464,/odom.pose.pose.orientation.z,0.9778229113874368
381.383830778,1747720912.370673068,/odom.pose.pose.orientation.z,0.9778122618807321
381.4035606,1747720912.390402890,/odom.pose.pose.orientation.z,0.9778104902283639
381.423544106,1747720912.410386396,/odom.pose.pose.orientation.z,0.9778087146134044
381.44385499,1747720912.430697280,/odom.pose.pose.orientation.z,0.977812255728079
381.463854516,1747720912.450696806,/odom.pose.pose.orientation.z,0.9778122557280824
381.483443248,1747720912.470285538,/odom.pose.pose.orientation.z,0.9778033994375401
381.503765117,1747720912.490607407,/odom.pose.pose.orientation.z,0.9778033994375367
381.523767795,1747720912.510610085,/odom.pose.pose.orientation.z,0.9778122640080404
381.543439295,1747720912.530281585,/odom.pose.pose.orientation.z,0.9778264471326907
381.563424861,1747720912.550267151,/odom.pose.pose.orientation.z,0.9778282170923159
381.583636656,1747720912.570478946,/odom.pose.pose.orientation.z,0.9778158124112537
381.60345844,1747720912.590300730,/odom.pose.pose.orientation.z,0.9778016030029325
381.623865524,1747720912.610707814,/odom.pose.pose.orientation.z,0.9777980533713704
381.643693437,1747720912.630535727,/odom.pose.pose.orientation.z,0.9777980533713704
381.663950689,1747720912.650792979,/odom.pose.pose.orientation.z,0.9777980533713704
381.683573613,1747720912.670415903,/odom.pose.pose.orientation.z,0.9778016063027536
381.703661703,1747720912.690503993,/odom.pose.pose.orientation.z,0.9777945128238187
381.723560885,1747720912.710403175,/odom.pose.pose.orientation.z,0.9777927413362015
381.743570664,1747720912.730412954,/odom.pose.pose.orientation.z,0.9777945152528948
381.763725008,1747720912.750567298,/odom.pose.pose.orientation.z,0.9777962923019121
381.783862426,1747720912.770704716,/odom.pose.pose.orientation.z,0.9777803336137872
381.803469494,1747720912.790311784,/odom.pose.pose.orientation.z,0.9777803336137872
381.823701337,1747720912.810543627,/odom.pose.pose.orientation.z,0.9777821050016802
381.843305916,1747720912.830148206,/odom.pose.pose.orientation.z,0.9777767818633236
381.863405256,1747720912.850247546,/odom.pose.pose.orientation.z,0.977769670925244
381.883809433,1747720912.870651723,/odom.pose.pose.orientation.z,0.9777608099759347
381.903623091,1747720912.890465381,/odom.pose.pose.orientation.z,0.9777519306112525
381.923927597,1747720912.910769887,/odom.pose.pose.orientation.z,0.9777483800773331
381.943938061,1747720912.930780351,/odom.pose.pose.orientation.z,0.9777572427222092
381.964022138,1747720912.950864428,/odom.pose.pose.orientation.z,0.977762571625186
381.984144264,1747720912.970986554,/odom.pose.pose.orientation.z,0.9777572378698498
382.004303221,1747720912.991145511,/odom.pose.pose.orientation.z,0.9777554626026062
382.02403881,1747720913.010881100,/odom.pose.pose.orientation.z,0.9777536814615629
382.04382966,1747720913.030671950,/odom.pose.pose.orientation.z,0.9777342108305647
382.063916934,1747720913.050759224,/odom.pose.pose.orientation.z,0.9777235518788061
382.083812918,1747720913.070655208,/odom.pose.pose.orientation.z,0.9777093701060477
382.103655672,1747720913.090497962,/odom.pose.pose.orientation.z,0.9776897706564422
382.123665195,1747720913.110507485,/odom.pose.pose.orientation.z,0.9776790130025836
382.143772572,1747720913.130614862,/odom.pose.pose.orientation.z,0.9776649024684699
382.163571968,1747720913.150414258,/odom.pose.pose.orientation.z,0.9776613458585375
382.183346688,1747720913.170188978,/odom.pose.pose.orientation.z,0.9776470963412699
382.20422357,1747720913.191065860,/odom.pose.pose.orientation.z,0.977629306140684
382.223613091,1747720913.210455381,/odom.pose.pose.orientation.z,0.977629306140684
382.243238588,1747720913.230080878,/odom.pose.pose.orientation.z,0.9776239640615072
382.263469682,1747720913.250311972,/odom.pose.pose.orientation.z,0.9776310959562547
382.284217469,1747720913.271059759,/odom.pose.pose.orientation.z,0.9776382095139146
382.30338825,1747720913.290230540,/odom.pose.pose.orientation.z,0.977643547685668
382.323559362,1747720913.310401652,/odom.pose.pose.orientation.z,0.9776399821520706
382.343672077,1747720913.330514367,/odom.pose.pose.orientation.z,0.977623988037896
382.363582527,1747720913.350424817,/odom.pose.pose.orientation.z,0.9776382474889961
382.38385233,1747720913.370694620,/odom.pose.pose.orientation.z,0.9776596020496915
382.40326923,1747720913.390111520,/odom.pose.pose.orientation.z,0.9776684888351825
382.423844277,1747720913.410686567,/odom.pose.pose.orientation.z,0.9776488751544229
382.443559464,1747720913.430401754,/odom.pose.pose.orientation.z,0.9776435479336875
382.463818796,1747720913.450661086,/odom.pose.pose.orientation.z,0.9776702386151055
382.483526835,1747720913.470369125,/odom.pose.pose.orientation.z,0.9776880211844309
382.503657562,1747720913.490499852,/odom.pose.pose.orientation.z,0.9777040219840795
382.543580647,1747720913.530422937,/odom.pose.pose.orientation.z,0.9777448923154092
382.563709194,1747720913.550551484,/odom.pose.pose.orientation.z,0.9777466716486117
382.583438557,1747720913.570280847,/odom.pose.pose.orientation.z,0.9777519892857285
382.603885707,1747720913.590727997,/odom.pose.pose.orientation.z,0.9777768392012233
382.62340492,1747720913.610247210,/odom.pose.pose.orientation.z,0.9777803936436621
382.643764285,1747720913.630606575,/odom.pose.pose.orientation.z,0.9777874784195404
382.663523367,1747720913.650365657,/odom.pose.pose.orientation.z,0.977828270495852
382.683699408,1747720913.670541698,/odom.pose.pose.orientation.z,0.9778193910504849
382.703322692,1747720913.690164982,/odom.pose.pose.orientation.z,0.9777998926900944
382.723695043,1747720913.710537333,/odom.pose.pose.orientation.z,0.9778584080718979
382.743375056,1747720913.730217346,/odom.pose.pose.orientation.z,0.9778619475561566
382.763844099,1747720913.750686389,/odom.pose.pose.orientation.z,0.9778407073193669
382.784076289,1747720913.770918579,/odom.pose.pose.orientation.z,0.9778655100291253
382.803782845,1747720913.790625135,/odom.pose.pose.orientation.z,0.9778619638186186
382.823465954,1747720913.810308244,/odom.pose.pose.orientation.z,0.9778831871164986
382.843474248,1747720913.830316538,/odom.pose.pose.orientation.z,0.9779257224502799
382.863885229,1747720913.850727519,/odom.pose.pose.orientation.z,0.9779239530125552
382.883396684,1747720913.870238974,/odom.pose.pose.orientation.z,0.97795748193252
382.903597778,1747720913.890440068,/odom.pose.pose.orientation.z,0.9779680871490982
382.923775878,1747720913.910618168,/odom.pose.pose.orientation.z,0.9779468375211745
382.943461442,1747720913.930303732,/odom.pose.pose.orientation.z,0.9779856513595995
382.963718429,1747720913.950560719,/odom.pose.pose.orientation.z,0.9779697591944874
382.983344538,1747720913.970186828,/odom.pose.pose.orientation.z,0.9779556001880653
383.003343166,1747720913.990185456,/odom.pose.pose.orientation.z,0.9779697190285495
383.023379762,1747720914.010222052,/odom.pose.pose.orientation.z,0.9779555600242131
383.043813463,1747720914.030655753,/odom.pose.pose.orientation.z,0.9779608614555273
383.063533818,1747720914.050376108,/odom.pose.pose.orientation.z,0.9779838272433942
383.083408797,1747720914.070251087,/odom.pose.pose.orientation.z,0.977978523957272
383.103685304,1747720914.090527594,/odom.pose.pose.orientation.z,0.9780155459072338
383.123461866,1747720914.110304156,/odom.pose.pose.orientation.z,0.9780137812578863
383.143618677,1747720914.130460967,/odom.pose.pose.orientation.z,0.9779960992959642
383.163718294,1747720914.150560584,/odom.pose.pose.orientation.z,0.9780471609865767
383.183477052,1747720914.170319342,/odom.pose.pose.orientation.z,0.978033033437323
383.203825965,1747720914.190668255,/odom.pose.pose.orientation.z,0.9780224419701071
383.223769027,1747720914.210611317,/odom.pose.pose.orientation.z,0.9780577784003566
383.243507852,1747720914.230350142,/odom.pose.pose.orientation.z,0.9780542579619966
383.26359658,1747720914.250438870,/odom.pose.pose.orientation.z,0.9780613117900174
383.283806861,1747720914.270649151,/odom.pose.pose.orientation.z,0.9780930856801661
383.30336848,1747720914.290210770,/odom.pose.pose.orientation.z,0.9780842851015312
383.323503498,1747720914.310345788,/odom.pose.pose.orientation.z,0.97811422322995
383.343499033,1747720914.330341323,/odom.pose.pose.orientation.z,0.9781107004578612
383.363703461,1747720914.350545751,/odom.pose.pose.orientation.z,0.9780913168947922
383.38392467,1747720914.370766960,/odom.pose.pose.orientation.z,0.97814600135271
383.403481641,1747720914.390323931,/odom.pose.pose.orientation.z,0.9781354586897525
383.423702867,1747720914.410545157,/odom.pose.pose.orientation.z,0.9780931100317165
383.443453579,1747720914.430295869,/odom.pose.pose.orientation.z,0.9781318824447782
383.463864869,1747720914.450707159,/odom.pose.pose.orientation.z,0.978119571666058
383.483718956,1747720914.470561246,/odom.pose.pose.orientation.z,0.9780984634937494
383.503869781,1747720914.490712071,/odom.pose.pose.orientation.z,0.9781125573810086
383.523430321,1747720914.510272611,/odom.pose.pose.orientation.z,0.9781107954521703
383.54358061,1747720914.530422900,/odom.pose.pose.orientation.z,0.9781266374939824
383.56345492,1747720914.550297210,/odom.pose.pose.orientation.z,0.9780931655246587
383.583750854,1747720914.570593144,/odom.pose.pose.orientation.z,0.9780490774834751
383.603328308,1747720914.590170598,/odom.pose.pose.orientation.z,0.9780578915444097
383.623673443,1747720914.610515733,/odom.pose.pose.orientation.z,0.9780120159821439
383.643764629,1747720914.630606919,/odom.pose.pose.orientation.z,0.9779749259117998
383.663353055,1747720914.650195345,/odom.pose.pose.orientation.z,0.9779784584532182
383.683761007,1747720914.670603297,/odom.pose.pose.orientation.z,0.9779484150127332
383.70384178,1747720914.690684070,/odom.pose.pose.orientation.z,0.9779289416329136
383.723262787,1747720914.710105077,/odom.pose.pose.orientation.z,0.9779307080307964
383.743525987,1747720914.730368277,/odom.pose.pose.orientation.z,0.9779165430974445
383.763681622,1747720914.750523912,/odom.pose.pose.orientation.z,0.9779271684281705
383.783941747,1747720914.770784037,/odom.pose.pose.orientation.z,0.9778989100777421
383.803530314,1747720914.790372604,/odom.pose.pose.orientation.z,0.9778528884489235
383.823835514,1747720914.810677804,/odom.pose.pose.orientation.z,0.9778599756820654
383.843489776,1747720914.830332066,/odom.pose.pose.orientation.z,0.9778227705078378
383.863727884,1747720914.850570174,/odom.pose.pose.orientation.z,0.9777819028744266
383.883551001,1747720914.870393291,/odom.pose.pose.orientation.z,0.9777925275984202
383.903770957,1747720914.890613247,/odom.pose.pose.orientation.z,0.9777978496515531
383.923415609,1747720914.910257899,/odom.pose.pose.orientation.z,0.977788964072586
383.943827495,1747720914.930669785,/odom.pose.pose.orientation.z,0.9777978179352756
383.963796627,1747720914.950638917,/odom.pose.pose.orientation.z,0.9778084612780872
383.983375813,1747720914.970218103,/odom.pose.pose.orientation.z,0.9778173263603643
384.00350598,1747720914.990348270,/odom.pose.pose.orientation.z,0.9777978204660507
384.023859014,1747720915.010701304,/odom.pose.pose.orientation.z,0.9777853765662675
384.043561435,1747720915.030403725,/odom.pose.pose.orientation.z,0.9778243119119715
384.063815716,1747720915.050658006,/odom.pose.pose.orientation.z,0.9778154475997878
384.083631658,1747720915.070473948,/odom.pose.pose.orientation.z,0.9778065816879201
384.103304467,1747720915.090146757,/odom.pose.pose.orientation.z,0.9778189974873808
384.123349856,1747720915.110192146,/odom.pose.pose.orientation.z,0.977797717127885
384.143631514,1747720915.130473804,/odom.pose.pose.orientation.z,0.977790621551394
384.16433199,1747720915.151174280,/odom.pose.pose.orientation.z,0.9778048188270532
384.18353659,1747720915.170378880,/odom.pose.pose.orientation.z,0.9777959567716122
384.203421431,1747720915.190263721,/odom.pose.pose.orientation.z,0.9778154652163024
384.223851251,1747720915.210693541,/odom.pose.pose.orientation.z,0.9777977299317722
384.243401364,1747720915.230243654,/odom.pose.pose.orientation.z,0.9777764409981624
384.263614512,1747720915.250456802,/odom.pose.pose.orientation.z,0.9778137106870171
384.283844085,1747720915.270686375,/odom.pose.pose.orientation.z,0.9778048467965318
384.303735113,1747720915.290577403,/odom.pose.pose.orientation.z,0.9777871044167853
384.323425096,1747720915.310267386,/odom.pose.pose.orientation.z,0.9778119350550418
384.343544594,1747720915.330386884,/odom.pose.pose.orientation.z,0.977810161436547
384.363633355,1747720915.350475645,/odom.pose.pose.orientation.z,0.9777977518888478
384.383421596,1747720915.370263886,/odom.pose.pose.orientation.z,0.9778208034774223
384.403788449,1747720915.390630739,/odom.pose.pose.orientation.z,0.9778119402952884
384.423503902,1747720915.410346192,/odom.pose.pose.orientation.z,0.9778243529750532
384.443877241,1747720915.430719531,/odom.pose.pose.orientation.z,0.9777977093410397
384.463826793,1747720915.450669083,/odom.pose.pose.orientation.z,0.9777764493586474
384.4838058,1747720915.470648090,/odom.pose.pose.orientation.z,0.9778137389134222
384.503663642,1747720915.490505932,/odom.pose.pose.orientation.z,0.9778190525358672
384.523764953,1747720915.510607243,/odom.pose.pose.orientation.z,0.9777977453840757
384.543684704,1747720915.530526994,/odom.pose.pose.orientation.z,0.9778243088292663
384.563395191,1747720915.550237481,/odom.pose.pose.orientation.z,0.9778314094061709
384.583638751,1747720915.570481041,/odom.pose.pose.orientation.z,0.9778296397138065
384.603620662,1747720915.590462952,/odom.pose.pose.orientation.z,0.977857995686732
384.623639552,1747720915.610481842,/odom.pose.pose.orientation.z,0.9778597665208812
384.643721465,1747720915.630563755,/odom.pose.pose.orientation.z,0.977881019025619
384.663846505,1747720915.650688795,/odom.pose.pose.orientation.z,0.9778934165501117
384.683440148,1747720915.670282438,/odom.pose.pose.orientation.z,0.9778757201843644
384.703657691,1747720915.690499981,/odom.pose.pose.orientation.z,0.9779146031578237
384.723525647,1747720915.710367937,/odom.pose.pose.orientation.z,0.9779199186030928
384.743649532,1747720915.730491822,/odom.pose.pose.orientation.z,0.9779110751947476
384.763651481,1747720915.750493771,/odom.pose.pose.orientation.z,0.9779553608562963
384.783824464,1747720915.770666754,/odom.pose.pose.orientation.z,0.9779571253158473
384.803330695,1747720915.790172985,/odom.pose.pose.orientation.z,0.9779500539850543
384.823933933,1747720915.810776223,/odom.pose.pose.orientation.z,0.9779959838202281
384.843779657,1747720915.830621947,/odom.pose.pose.orientation.z,0.9779977498801752
384.86376384,1747720915.850606130,/odom.pose.pose.orientation.z,0.9779871330830215
384.883525358,1747720915.870367648,/odom.pose.pose.orientation.z,0.9779853702582916
384.903688619,1747720915.890530909,/odom.pose.pose.orientation.z,0.9779765375925055
384.923359164,1747720915.910201454,/odom.pose.pose.orientation.z,0.9780083335632348
384.943641121,1747720915.930483411,/odom.pose.pose.orientation.z,0.9780242233796013
384.963688282,1747720915.950530572,/odom.pose.pose.orientation.z,0.9780224584589904
384.983871849,1747720915.970714139,/odom.pose.pose.orientation.z,0.9780737189884452
385.00460936,1747720915.991451650,/odom.pose.pose.orientation.z,0.9780737189884418
385.023977918,1747720916.010820208,/odom.pose.pose.orientation.z,0.9780578531507141
385.044381469,1747720916.031223759,/odom.pose.pose.orientation.z,0.97810187277112
385.064071596,1747720916.050913886,/odom.pose.pose.orientation.z,0.9780859994948768
385.083548814,1747720916.070391104,/odom.pose.pose.orientation.z,0.9780701336945573
385.10356535,1747720916.090407640,/odom.pose.pose.orientation.z,0.9780824759223807
385.124422028,1747720916.111264318,/odom.pose.pose.orientation.z,0.9780630830344743
385.143370145,1747720916.130212435,/odom.pose.pose.orientation.z,0.9780789534052872
385.164281529,1747720916.151123819,/odom.pose.pose.orientation.z,0.9780789534052872
385.183989542,1747720916.170831832,/odom.pose.pose.orientation.z,0.978054240744838
385.203526793,1747720916.190369083,/odom.pose.pose.orientation.z,0.9780895467632865
385.223875063,1747720916.210717353,/odom.pose.pose.orientation.z,0.9780684292860429
385.243612833,1747720916.230455123,/odom.pose.pose.orientation.z,0.9780437344158225
385.263770665,1747720916.250612955,/odom.pose.pose.orientation.z,0.9780772404178224
385.28397117,1747720916.270813460,/odom.pose.pose.orientation.z,0.9780349321654341
385.303302535,1747720916.290144825,/odom.pose.pose.orientation.z,0.9780014036260473
385.32355787,1747720916.310400160,/odom.pose.pose.orientation.z,0.9779943280030546
385.343485907,1747720916.330328197,/odom.pose.pose.orientation.z,0.9779731620720044
385.363659748,1747720916.350502038,/odom.pose.pose.orientation.z,0.9779607922195254
385.383447177,1747720916.370289467,/odom.pose.pose.orientation.z,0.9779218872906217
385.40352617,1747720916.390368460,/odom.pose.pose.orientation.z,0.9778775966085242
385.423977504,1747720916.410819794,/odom.pose.pose.orientation.z,0.9779076508686797
385.44356248,1747720916.430404770,/odom.pose.pose.orientation.z,0.9779005729037893
385.463607333,1747720916.450449623,/odom.pose.pose.orientation.z,0.9778775261086141
385.483777306,1747720916.470619596,/odom.pose.pose.orientation.z,0.9779128702005957
385.503721963,1747720916.490564253,/odom.pose.pose.orientation.z,0.9778969173082263
385.523546035,1747720916.510388325,/odom.pose.pose.orientation.z,0.9778898496863836
385.543706149,1747720916.530548439,/odom.pose.pose.orientation.z,0.9779004693693812
385.563690748,1747720916.550533038,/odom.pose.pose.orientation.z,0.9778809953273991
385.583554628,1747720916.570396918,/odom.pose.pose.orientation.z,0.9778916149380298
385.603364153,1747720916.590206443,/odom.pose.pose.orientation.z,0.9778987062550517
385.623888161,1747720916.610730451,/odom.pose.pose.orientation.z,0.9778774510351723
385.643691906,1747720916.630534196,/odom.pose.pose.orientation.z,0.9778969079052915
385.663302572,1747720916.650144862,/odom.pose.pose.orientation.z,0.9778756790796731
385.683612509,1747720916.670454799,/odom.pose.pose.orientation.z,0.9778633032642248
385.703859716,1747720916.690702006,/odom.pose.pose.orientation.z,0.9778863507418384
385.723768905,1747720916.710611195,/odom.pose.pose.orientation.z,0.9778633295880085
385.743624114,1747720916.730466404,/odom.pose.pose.orientation.z,0.9778367578119732
385.763795689,1747720916.750637979,/odom.pose.pose.orientation.z,0.9778420834274794
385.783610909,1747720916.770453199,/odom.pose.pose.orientation.z,0.9778332197317005
385.803481741,1747720916.790324031,/odom.pose.pose.orientation.z,0.9778296759970504
385.823368624,1747720916.810210914,/odom.pose.pose.orientation.z,0.9778137212000464
385.843465388,1747720916.830307678,/odom.pose.pose.orientation.z,0.9777995592365285
385.863485524,1747720916.850327814,/odom.pose.pose.orientation.z,0.9778279795039088
385.883610805,1747720916.870453095,/odom.pose.pose.orientation.z,0.977815590508984
385.903379279,1747720916.890221569,/odom.pose.pose.orientation.z,0.9778014036780761
385.923446107,1747720916.910288397,/odom.pose.pose.orientation.z,0.9778315838450286
385.943926215,1747720916.930768505,/odom.pose.pose.orientation.z,0.9778085438892298
385.96379598,1747720916.950638270,/odom.pose.pose.orientation.z,0.9777978973013839
385.983842563,1747720916.970684853,/odom.pose.pose.orientation.z,0.9778102933668895
386.003636321,1747720916.990478611,/odom.pose.pose.orientation.z,0.9777943315847835
386.02369248,1747720917.010534770,/odom.pose.pose.orientation.z,0.9777996616234419
386.043460531,1747720917.030302821,/odom.pose.pose.orientation.z,0.9777783643092647
386.063915992,1747720917.050758282,/odom.pose.pose.orientation.z,0.977755339485584
386.083286072,1747720917.070128362,/odom.pose.pose.orientation.z,0.9777819679869931
386.10365142,1747720917.090493710,/odom.pose.pose.orientation.z,0.9777606706678813
386.123455019,1747720917.110297309,/odom.pose.pose.orientation.z,0.9777109163941072
386.14400563,1747720917.130847920,/odom.pose.pose.orientation.z,0.9777340047888755
386.163671767,1747720917.150514057,/odom.pose.pose.orientation.z,0.9777393428135454
386.183639845,1747720917.170482135,/odom.pose.pose.orientation.z,0.9777304659138569
386.203308074,1747720917.190150364,/odom.pose.pose.orientation.z,0.9777233699906308
386.223690968,1747720917.210533258,/odom.pose.pose.orientation.z,0.9777055938597627
386.244013434,1747720917.230855724,/odom.pose.pose.orientation.z,0.9777144904711859
386.263269821,1747720917.250112111,/odom.pose.pose.orientation.z,0.9777251387192119
386.283711019,1747720917.270553309,/odom.pose.pose.orientation.z,0.9777073687734877
386.303745588,1747720917.290587878,/odom.pose.pose.orientation.z,0.9777286950926628
386.323777895,1747720917.310620185,/odom.pose.pose.orientation.z,0.9777322469519452
386.343813727,1747720917.330656017,/odom.pose.pose.orientation.z,0.97771447685592
386.363863278,1747720917.350705568,/odom.pose.pose.orientation.z,0.9777464567584307
386.383381074,1747720917.370223364,/odom.pose.pose.orientation.z,0.9777589034096473
386.403714196,1747720917.390556486,/odom.pose.pose.orientation.z,0.977767780372042
386.423313351,1747720917.410155641,/odom.pose.pose.orientation.z,0.9777872869862774
386.443793837,1747720917.430636127,/odom.pose.pose.orientation.z,0.9777855146952448
386.463575716,1747720917.450418006,/odom.pose.pose.orientation.z,0.9778068348020394
386.483748357,1747720917.470590647,/odom.pose.pose.orientation.z,0.9778263028084013
386.503486317,1747720917.490328607,/odom.pose.pose.orientation.z,0.9778156488213025
386.52346127,1747720917.510303560,/odom.pose.pose.orientation.z,0.9778422284892846
386.543685024,1747720917.530527314,/odom.pose.pose.orientation.z,0.9778599248195166
386.563842684,1747720917.550684974,/odom.pose.pose.orientation.z,0.9778634734242452
386.583538624,1747720917.570380914,/odom.pose.pose.orientation.z,0.9779182558147846
386.60371546,1747720917.590557750,/odom.pose.pose.orientation.z,0.9779076348163444
386.623568227,1747720917.610410517,/odom.pose.pose.orientation.z,0.9778793378966608
386.643807198,1747720917.630649488,/odom.pose.pose.orientation.z,0.9778970489034065
386.663601442,1747720917.650443732,/odom.pose.pose.orientation.z,0.9778864273536959
386.683278744,1747720917.670121034,/odom.pose.pose.orientation.z,0.9778758071062642
386.703540872,1747720917.690383162,/odom.pose.pose.orientation.z,0.9778882204795504
386.723817823,1747720917.710660113,/odom.pose.pose.orientation.z,0.9778811432776495
386.743451235,1747720917.730293525,/odom.pose.pose.orientation.z,0.9778988205678301
386.763789253,1747720917.750631543,/odom.pose.pose.orientation.z,0.9779112320829315
386.783433521,1747720917.770275811,/odom.pose.pose.orientation.z,0.977904168303919
386.803618128,1747720917.790460418,/odom.pose.pose.orientation.z,0.9779502314494485
386.82368882,1747720917.810531110,/odom.pose.pose.orientation.z,0.9779290503955501
386.843244156,1747720917.830086446,/odom.pose.pose.orientation.z,0.9779007353228427
386.863486666,1747720917.850328956,/odom.pose.pose.orientation.z,0.977916676988223
386.88385052,1747720917.870692810,/odom.pose.pose.orientation.z,0.9779131378005358
386.903443297,1747720917.890285587,/odom.pose.pose.orientation.z,0.9779166753263709
386.923661663,1747720917.910503953,/odom.pose.pose.orientation.z,0.97793257401666
386.943818739,1747720917.930661029,/odom.pose.pose.orientation.z,0.9779308051901237
386.963502935,1747720917.950345225,/odom.pose.pose.orientation.z,0.9779502875905298
386.983980784,1747720917.970823074,/odom.pose.pose.orientation.z,0.9779343781910931
387.003622973,1747720917.990465263,/odom.pose.pose.orientation.z,0.9779131913572164
387.023390721,1747720918.010233011,/odom.pose.pose.orientation.z,0.9779415240766477
387.043560673,1747720918.030402963,/odom.pose.pose.orientation.z,0.9779061857739118
387.063796234,1747720918.050638524,/odom.pose.pose.orientation.z,0.9778760503864877
387.083512238,1747720918.070354528,/odom.pose.pose.orientation.z,0.9778919952378619
387.104086032,1747720918.090928322,/odom.pose.pose.orientation.z,0.9778672667846057
387.123629778,1747720918.110472068,/odom.pose.pose.orientation.z,0.9778584096158491
387.143867341,1747720918.130709631,/odom.pose.pose.orientation.z,0.9778902827415894
387.163521867,1747720918.150364157,/odom.pose.pose.orientation.z,0.9778920527937992
387.183810336,1747720918.170652626,/odom.pose.pose.orientation.z,0.9779062130421015
387.204013124,1747720918.190855414,/odom.pose.pose.orientation.z,0.9779009032778548
387.223433608,1747720918.210275898,/odom.pose.pose.orientation.z,0.9778885029172718
387.243540955,1747720918.230383245,/odom.pose.pose.orientation.z,0.9779327783776447
387.263764779,1747720918.250607069,/odom.pose.pose.orientation.z,0.9779292421089791
387.283824832,1747720918.270667122,/odom.pose.pose.orientation.z,0.9779062860169007
387.303835018,1747720918.290677308,/odom.pose.pose.orientation.z,0.9779222361334615
387.323519908,1747720918.310362198,/odom.pose.pose.orientation.z,0.9778939797838324
387.343460397,1747720918.330302687,/odom.pose.pose.orientation.z,0.9778780472035241
387.36342416,1747720918.350266450,/odom.pose.pose.orientation.z,0.9778957890918795
387.383520132,1747720918.370362422,/odom.pose.pose.orientation.z,0.9778745952759438
387.40379374,1747720918.390636030,/odom.pose.pose.orientation.z,0.9778834410053601
387.4232463,1747720918.410088590,/odom.pose.pose.orientation.z,0.9778745700729246
387.44365544,1747720918.430497730,/odom.pose.pose.orientation.z,0.9778444933802876
387.463805454,1747720918.450647744,/odom.pose.pose.orientation.z,0.9778551237334577
387.483751546,1747720918.470593836,/odom.pose.pose.orientation.z,0.9778338577101927
387.503985636,1747720918.490827926,/odom.pose.pose.orientation.z,0.977800095570865
387.523754012,1747720918.510596302,/odom.pose.pose.orientation.z,0.9778195607492928
387.543910151,1747720918.530752441,/odom.pose.pose.orientation.z,0.9778160144200434
387.563497243,1747720918.550339533,/odom.pose.pose.orientation.z,0.9777982485034951
387.58368704,1747720918.570529330,/odom.pose.pose.orientation.z,0.9778230692948388
387.604416766,1747720918.591259056,/odom.pose.pose.orientation.z,0.97781244891012
387.623575372,1747720918.610417662,/odom.pose.pose.orientation.z,0.9777946919471118
387.643962978,1747720918.630805268,/odom.pose.pose.orientation.z,0.9777893711846132
387.663452864,1747720918.650295154,/odom.pose.pose.orientation.z,0.9777822711209962
387.683595065,1747720918.670437355,/odom.pose.pose.orientation.z,0.9777929099961203
387.703369455,1747720918.690211745,/odom.pose.pose.orientation.z,0.9777627681130877
387.723641158,1747720918.710483448,/odom.pose.pose.orientation.z,0.9777254861761412
387.743840123,1747720918.730682413,/odom.pose.pose.orientation.z,0.9777414789687957
387.763395726,1747720918.750238016,/odom.pose.pose.orientation.z,0.9777468148323915
387.783515127,1747720918.770357417,/odom.pose.pose.orientation.z,0.977748587613215
387.8033968,1747720918.790239090,/odom.pose.pose.orientation.z,0.9777858620239642
387.823669927,1747720918.810512217,/odom.pose.pose.orientation.z,0.9777574724855095
387.843539457,1747720918.830381747,/odom.pose.pose.orientation.z,0.9777468031173084
387.86382764,1747720918.850669930,/odom.pose.pose.orientation.z,0.9777485731865817
387.883487021,1747720918.870329311,/odom.pose.pose.orientation.z,0.977736098850601
387.903867503,1747720918.890709793,/odom.pose.pose.orientation.z,0.9777680707719624
387.923745211,1747720918.910587501,/odom.pose.pose.orientation.z,0.9777680707719589
387.943538844,1747720918.930381134,/odom.pose.pose.orientation.z,0.9777645176480785
387.963739658,1747720918.950581948,/odom.pose.pose.orientation.z,0.977815953074194
387.984102921,1747720918.970945211,/odom.pose.pose.orientation.z,0.9778301120982726
388.004193883,1747720918.991036173,/odom.pose.pose.orientation.z,0.9778194563090845
